Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
68,"[[""1.728078770681084e9""], [""1.728078770681198e9""]]","[[""1.728078770773807e9""], [""1.728078770799877e9""]]","[[0.03695], [0.05663]]","[[0.09272313117980957], [0.11867904663085938]]",0.11867904663085938,0.0010750293731689453,0.11975407600402832,"[0.015000000000000013, 0.0, 0.99395, 0.990375, 0.0050100000000000006, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99173, 0.987325, 0.0049949999999999994, 0.055819999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878950000000001, 0.98135, 0.014995000000000001, 0.06584000000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 9.999999999999593e-6, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 4.999999999999796e-6, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 0.0, 5.000000000001531e-6, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 1.000000000000046e-5, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 5.000000000000664e-6, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 4.9999999999980616e-6, 1.0000000000010001e-5, 1.3877787807814457e-17, 0.00917]]","[[66], [61]]",66
69,"[[""1.72807877080116e9""], [""1.728078770801271e9""]]","[[""1.728078770911826e9""], [""1.728078770927728e9""]]","[[0.03759], [0.05672]]","[[0.11066579818725586], [0.12645697593688965]]",0.12645697593688965,0.0010449886322021484,0.1275019645690918,"[0.015000000000000013, 0.0, 0.993945, 0.99038, 0.005005, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991725, 0.9873149999999999, 0.004995000000000001, 0.055819999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879049999999999, 0.981355, 0.014995000000000001, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 4.999999999999796e-6, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 4.999999999921734e-6, 5.000000000001531e-6, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 5.000000000001531e-6, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 0.0, 4.999999999999796e-6, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 4.999999999998929e-6, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 4.9999999999980616e-6, 0.0, 1.3877787807814457e-17, 0.00917]]","[[67], [62]]",67
70,"[[""1.728078770928963e9""], [""1.728078770929069e9""]]","[[""1.728078771024952e9""], [""1.728078771050057e9""]]","[[0.03767], [0.05661]]","[[0.09598898887634277], [0.1209878921508789]]",0.1209878921508789,0.001024007797241211,0.12201189994812012,"[0.015000000000000013, 0.0, 0.9939450000000001, 0.990375, 0.005, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.005004999999999999, 0.055825, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879049999999999, 0.981355, 0.014994999999999998, 0.065825, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 5.000000000000664e-6, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 4.9999999999980616e-6, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 4.999999999998929e-6, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 5.000000000001531e-6, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917]]","[[68], [63]]",68
71,"[[""1.728078771051265e9""], [""1.72807877105138e9""]]","[[""1.728078771153957e9""], [""1.728078771157963e9""]]","[[0.03811], [0.05704]]","[[0.1026918888092041], [0.1065831184387207]]",0.1065831184387207,0.001010894775390625,0.10759401321411133,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917050000000001, 0.987295, 0.005000000000000001, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98791, 0.98136, 0.014994999999999998, 0.065825, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 4.999999999921734e-6, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 4.9999999999980616e-6, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 5.000000000001531e-6, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917]]","[[69], [64]]",69
72,"[[""1.728078771159154e9""], [""1.728078771159328e9""]]","[[""1.72807877125389e9""], [""1.728078771409979e9""]]","[[0.03962], Float64[]]","[[0.09473609924316406], [0.14]]",0.14,0.0008828639984130859,0.1408828639984131,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.055834999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991705, 0.98729, 0.005005000000000001, 0.055834999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98791, 0.981365, 0.014995000000000001, 0.06582500000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 4.999999999998929e-6, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 4.999999999921734e-6, 5.000000000001531e-6, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 0.0, 5.000000000000664e-6, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 4.9999999999980616e-6, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917]]","[[70], Int64[]]",70
73,"[[""1.728078771411045e9""], [""1.728078771411164e9""]]","[String[], [""1.728078771529901e9""]]","[Float64[], [0.05872]]","[Float64[], [0.11873698234558105]]",0.11873698234558105,0.0010390281677246094,0.11977601051330566,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.055834999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917050000000001, 0.98729, 0.005005000000000001, 0.055834999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987915, 0.981375, 0.014995, 0.065825, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 0.0, 4.999999999998929e-6, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 4.999999999999796e-6, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 5.000000000000664e-6, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 4.999999999999796e-6, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917]]","[Int64[], [65]]",71
74,"[[""1.728078771531118e9""], [""1.728078771531237e9""]]","[[""1.728078771615537e9""], [""1.728078771658485e9""]]","[[0.02341], [0.05879]]","[[0.08441901206970215], [0.12724804878234863]]",0.12724804878234863,0.0010001659393310547,0.1282482147216797,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.0049949999999999994, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.98729, 0.005004999999999999, 0.05583, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987915, 0.9813649999999999, 0.015, 0.06582500000000002, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 4.999999999999796e-6, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 5.000000000000664e-6, 0.0, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 0.0, 5.000000000018878e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 5.000000000000664e-6, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 4.999999999998929e-6, 0.0, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 0.0, 4.999999999977245e-6, 1.3877787807814457e-17, 0.00917]]","[[71], [66]]",72
75,"[[""1.72807877165968e9""], [""1.728078771659794e9""]]","[[""1.72807877175527e9""], [""1.728078771779812e9""]]","[[0.02262], [0.05866]]","[[0.09559011459350586], [0.12001800537109375]]",0.12001800537109375,0.001027822494506836,0.12104582786560059,"[0.015000000000000013, 0.0, 0.99395, 0.990385, 0.004995000000000001, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.98729, 0.004999999999999999, 0.05583, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987905, 0.98136, 0.015005000000000001, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 5.000000000001531e-6, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 0.0, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 4.999999999999796e-6, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 4.999999999921734e-6, 4.999999999998929e-6, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 0.0, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 0.0, 5.000000000001531e-6, 0.0, 1.3877787807814457e-17, 0.00917]]","[[72], [67]]",73
76,"[[""1.728078771781035e9""], [""1.728078771781146e9""]]","[[""1.728078771878739e9""], [""1.72807877189964e9""]]","[[0.0225], [0.05845]]","[[0.09770417213439941], [0.11849403381347656]]",0.11849403381347656,0.001216888427734375,0.11971092224121094,"[0.015000000000000013, 0.0, 0.99395, 0.9903850000000001, 0.005, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.98729, 0.004999999999999999, 0.055835, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879049999999999, 0.98136, 0.015009999999999999, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 0.0, 1.0000000000001327e-5, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 4.999999999921734e-6, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 9.999999999999593e-6, 0.0, 1.3877787807814457e-17, 0.00917]]","[[73], [68]]",74
77,"[[""1.728078771901064e9""], [""1.728078771901239e9""]]","[[""1.728078771993877e9""], [""1.728078772019764e9""]]","[[0.02266], [0.05893]]","[[0.09281301498413086], [0.11852502822875977]]",0.11852502822875977,0.001032114028930664,0.11955714225769043,"[0.015000000000000013, 0.0, 0.9939549999999999, 0.99039, 0.005, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.98729, 0.004999999999999999, 0.055834999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.981355, 0.015005000000000001, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 4.999999999999796e-6, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 5.000000000001531e-6, 0.0, 1.3877787807814457e-17, 0.00917]]","[[74], [69]]",75
78,"[[""1.728078772021005e9""], [""1.728078772021115e9""]]","[[""1.728078772116314e9""], [""1.72807877214969e9""]]","[[0.02271], [0.05859]]","[[0.09530901908874512], [0.12857484817504883]]",0.12857484817504883,0.001065969467163086,0.12964081764221191,"[0.015000000000000013, 0.0, 0.99395, 0.99039, 0.005, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.987295, 0.004999999999999999, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98135, 0.015004999999999998, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 4.999999999921734e-6, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 5.000000000003266e-6, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 4.9999999999980616e-6, 0.0, 1.3877787807814457e-17, 0.00917]]","[[75], [70]]",76
79,"[[""1.728078772150935e9""], [""1.728078772151039e9""]]","[[""1.728078772245688e9""], [""1.728078772254713e9""]]","[[0.02244], [0.05785]]","[[0.09475302696228027], [0.10367417335510254]]",0.10367417335510254,0.0010459423065185547,0.1047201156616211,"[0.015000000000000013, 0.0, 0.99395, 0.990385, 0.005, 0.055825, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98135, 0.014995000000000003, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 4.999999999921734e-6, 0.0, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 5.000000000003266e-6, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 4.999999999996327e-6, 0.0, 1.3877787807814457e-17, 0.00917]]","[[76], [71]]",77
80,"[[""1.72807877225596e9""], [""1.728078772256061e9""]]","[[""1.728078772342022e9""], [""1.728078772380013e9""]]","[[0.02274], [0.05822]]","[[0.08606195449829102], [0.12395191192626953]]",0.12395191192626953,0.0011539459228515625,0.1251058578491211,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.055825, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98135, 0.014994999999999998, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 4.9999999999980616e-6, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 5.000000000001531e-6, 0.0, 1.3877787807814457e-17, 0.00917]]","[[77], [72]]",78
81,"[[""1.728078772381356e9""], [""1.728078772381484e9""]]","[[""1.728078772465974e9""], [""1.728078772484727e9""]]","[[0.02252], [0.05707]]","[[0.08461809158325195], [0.10324287414550781]]",0.10324287414550781,0.001123189926147461,0.10436606407165527,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.981355, 0.014995000000000001, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 5.000000000001531e-6, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 4.9999999999980616e-6, 0.0, 1.3877787807814457e-17, 0.00917]]","[[78], [73]]",79
82,"[[""1.728078772486019e9""], [""1.728078772486131e9""]]","[[""1.728078772570108e9""], [""1.728078772599945e9""]]","[[0.02159], [0.05773]]","[[0.08408904075622559], [0.11381411552429199]]",0.11381411552429199,0.0011739730834960938,0.11498808860778809,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999998, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98135, 0.015005000000000001, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 2.0816681711721685e-17, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 4.999999999999796e-6, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 2.0816681711721685e-17, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 5.000000000001531e-6, 0.0, 1.3877787807814457e-17, 0.00917]]","[[79], [74]]",80
83,"[[""1.72807877260132e9""], [""1.72807877260143e9""]]","[[""1.728078772694872e9""], [""1.728078772704974e9""]]","[[0.02176], [0.0572]]","[[0.0935518741607666], [0.10354399681091309]]",0.10354399681091309,0.0012331008911132812,0.10477709770202637,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.05583500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98135, 0.015004999999999998, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 5.000000000003266e-6, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 5.000000000011939e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 4.9999999999980616e-6, 0.0, 1.3877787807814457e-17, 0.00917]]","[[80], [75]]",81
84,"[[""1.728078772706394e9""], [""1.728078772706501e9""]]","[[""1.728078772783812e9""], [""1.72807877282003e9""]]","[[0.02174], [0.05544]]","[[0.07741808891296387], [0.11352896690368652]]",0.11352896690368652,0.001032114028930664,0.11456108093261719,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.055835, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98135, 0.015, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917]]","[[81], [76]]",82
85,"[[""1.728078772821249e9""], [""1.728078772821389e9""]]","[[""1.728078772922752e9""], [""1.728078772939801e9""]]","[[0.02167], [0.05435]]","[[0.10150289535522461], [0.11841201782226562]]",0.11841201782226562,0.0011091232299804688,0.1195211410522461,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.05583, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98135, 0.015, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917]]","[[82], [77]]",83
