Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
28,"[[""1.72833247439088e9""], [""1.728332474390989e9""]]","[[""1.728332474466825e9""], [""1.728332474509912e9""]]","[[0.02174], [0.05757]]","[[0.07594490051269531], [0.11892294883728027]]",0.11892294883728027,0.0023009777069091797,0.12122392654418945,"[0.014999999999999986, 0.0, 0.993345, 0.9910500000000001, 0.0046, 0.037989999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.990725, 0.98764, 0.00549, 0.038005, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98902, 0.98417, 0.014765, 0.046700000000000005, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0003449999999999287, 0.00027999999999994696, 0.0004000000000000002, 0.0004900000000000043, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004350000000000742, 0.000300000000000078, 0.00049, 0.0005050000000000054, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00036999999999998145, 0.00017999999999995797, 0.00023500000000000083, 0.0008000000000000021, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0003450000000000397, 0.000280000000000058, 0.0004000000000000002, 0.0004899999999999974, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004349999999999632, 0.00029999999999996696, 0.00049, 0.0005049999999999985, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00036999999999998145, 0.00017999999999995797, 0.0002349999999999991, 0.0007999999999999952, 1.3877787807814457e-17, 0.00917]]","[[26], [26]]",27
29,"[[""1.728332474512396e9""], [""1.728332474512492e9""]]","[[""1.728332474591909e9""], [""1.728332474750247e9""]]","[[0.02154], Float64[]]","[[0.0795128345489502], [0.16]]",0.16,0.0021140575408935547,0.16211405754089356,"[0.014999999999999986, 0.0, 0.9931399999999999, 0.990745, 0.0050349999999999995, 0.03838, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991, 0.9880450000000001, 0.005415, 0.03748, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9888950000000001, 0.9839850000000001, 0.014599999999999998, 0.04716, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00014000000000014, 2.4999999999941735e-5, 3.500000000000031e-5, 0.0008800000000000058, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0007099999999999884, 0.0007049999999999557, 0.00041500000000000044, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004950000000001342, 0.0003650000000000597, 0.0003999999999999976, 0.00034, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00013999999999991797, 2.5000000000052758e-5, 3.499999999999944e-5, 0.0008799999999999988, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0007099999999999884, 0.0007050000000000667, 0.00041499999999999957, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004949999999999122, 0.0003649999999998377, 0.00040000000000000105, 0.00034, 1.3877787807814457e-17, 0.00917]]","[[27], Int64[]]",28
30,"[[""1.728332474752535e9""], [""1.728332474752632e9""]]","[[""1.728332474836742e9""], [""1.728332474869926e9""]]","[[0.02129], [0.05832]]","[[0.08420681953430176], [0.1172940731048584]]",0.1172940731048584,0.002293109893798828,0.11958718299865723,"[0.014999999999999986, 0.0, 0.9926950000000001, 0.9903099999999999, 0.0051400000000000005, 0.038290000000000005, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9921749999999999, 0.9892549999999999, 0.005330000000000001, 0.03737, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.988235, 0.9832799999999998, 0.014655000000000001, 0.04734, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0006349999999999412, 0.00047000000000008146, 0.0001399999999999995, 0.0007899999999999921, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003449999999999287, 0.0003149999999998432, 0.0003299999999999987, 0.00012999999999999817, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 9.000000000014552e-5, 0.00034500000000000156, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0006350000000000522, 0.0004699999999998594, 0.00014000000000000037, 0.000790000000000006, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003450000000000397, 0.00031500000000006523, 0.0003300000000000013, 0.00012999999999999817, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 8.999999999981245e-5, 0.0003449999999999981, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917]]","[[28], [27]]",29
31,"[[""1.728332474872398e9""], [""1.728332474872498e9""]]","[[""1.728332474946815e9""], [""1.728332474989776e9""]]","[[0.02132], [0.05833]]","[[0.0744171142578125], [0.11727786064147949]]",0.11727786064147949,0.0022590160369873047,0.1195368766784668,"[0.014999999999999986, 0.0, 0.992745, 0.9903550000000001, 0.005429999999999999, 0.038169999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.992815, 0.989995, 0.005085, 0.036919999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987745, 0.9827150000000001, 0.014669999999999999, 0.04769999999999999, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0005650000000000377, 0.0004049999999998777, 0.0004300000000000007, 0.0006700000000000039, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0005650000000000377, 0.0004250000000000087, 8.5e-5, 0.0005799999999999972, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00016499999999997073, 0.0001649999999998597, 0.0003299999999999987, 0.00020000000000000573, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0005650000000000377, 0.0004050000000000997, 0.00042999999999999896, 0.000669999999999997, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0005650000000000377, 0.0004250000000000087, 8.5e-5, 0.0005800000000000041, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00016499999999997073, 0.00016500000000008175, 0.00033000000000000043, 0.00019999999999999185, 1.3877787807814457e-17, 0.00917]]","[[29], [28]]",30
32,"[[""1.728332474992216e9""], [""1.728332474992318e9""]]","[[""1.728332475071908e9""], [""1.728332475110008e9""]]","[[0.02277], [0.05825]]","[[0.07969188690185547], [0.1176900863647461]]",0.1176900863647461,0.002206087112426758,0.11989617347717285,"[0.014999999999999986, 0.0, 0.9930599999999999, 0.9906949999999999, 0.0055899999999999995, 0.03795, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99305, 0.9903, 0.00485, 0.03662, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987425, 0.9823249999999999, 0.014724999999999999, 0.04796500000000001, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0003500000000000725, 0.00021500000000007624, 0.0005900000000000002, 0.000449999999999999, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0005300000000000304, 0.00031999999999998696, 0.00014999999999999996, 0.0008799999999999988, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00020500000000001073, 0.00013500000000010726, 0.0002749999999999992, 0.0004649999999999932, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00034999999999996145, 0.0002149999999998542, 0.0005899999999999994, 0.000449999999999999, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0005300000000000304, 0.00031999999999998696, 0.00014999999999999996, 0.0008799999999999988, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00020500000000001073, 0.0001349999999998852, 0.00027500000000000094, 0.0004650000000000071, 1.3877787807814457e-17, 0.00917]]","[[30], [29]]",31
33,"[[""1.728332475112391e9""], [""1.728332475112488e9""]]","[[""1.728332475191872e9""], [""1.728332475230189e9""]]","[[0.0223], [0.05868]]","[[0.07948088645935059], [0.11770105361938477]]",0.11770105361938477,0.0022439956665039062,0.11994504928588867,"[0.014999999999999986, 0.0, 0.9934700000000001, 0.99116, 0.005550000000000001, 0.037675, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.992965, 0.990215, 0.004710000000000001, 0.03664, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9872599999999999, 0.9821200000000001, 0.01484, 0.048054999999999994, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00014999999999987246, 7.00000000000145e-5, 0.0005499999999999993, 0.00017500000000000154, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004549999999999832, 0.0002550000000000052, 0.0002900000000000003, 0.0008599999999999997, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002300000000000635, 0.00011999999999989797, 0.00016000000000000042, 0.0005550000000000069, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0001500000000000945, 7.00000000000145e-5, 0.000550000000000001, 0.00017500000000000154, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004549999999999832, 0.0002550000000000052, 0.00028999999999999946, 0.0008599999999999997, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00022999999999995246, 0.00012000000000012001, 0.00015999999999999868, 0.000554999999999993, 1.3877787807814457e-17, 0.00917]]","[[31], [30]]",32
34,"[[""1.728332475232608e9""], [""1.728332475232733e9""]]","[[""1.728332475312726e9""], [""1.7283324753502e9""]]","[[0.02276], [0.05823]]","[[0.08011794090270996], [0.11746692657470703]]",0.11746692657470703,0.0022230148315429688,0.11968994140625,"[0.014999999999999986, 0.0, 0.99387, 0.9916200000000001, 0.005375, 0.03743, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.992635, 0.9898250000000001, 0.004674999999999999, 0.03689, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987255, 0.98211, 0.014974999999999999, 0.047990000000000005, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 2.0000000000020002e-5, 0.00037500000000000033, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003450000000000397, 0.00019500000000005624, 0.0003249999999999989, 0.0006099999999999994, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00022500000000003073, 0.00012000000000000899, 2.499999999999898e-5, 0.0004899999999999974, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 1.999999999990898e-5, 0.00037499999999999947, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003449999999999287, 0.00019499999999994522, 0.0003250000000000015, 0.0006099999999999994, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00022500000000003073, 0.00012000000000000899, 2.5000000000000716e-5, 0.0004900000000000043, 1.3877787807814457e-17, 0.00917]]","[[32], [31]]",33
35,"[[""1.728332475352617e9""], [""1.728332475352736e9""]]","[[""1.728332475436864e9""], [""1.728332475469742e9""]]","[[0.0226], [0.05791]]","[[0.08424687385559082], [0.11700606346130371]]",0.11700606346130371,0.0022728443145751953,0.1192789077758789,"[0.014999999999999986, 0.0, 0.9941849999999999, 0.99199, 0.005155, 0.03726, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99217, 0.989285, 0.00473, 0.037235000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987375, 0.9822549999999999, 0.01508, 0.047845, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00010499999999991072, 7.00000000000145e-5, 0.00015499999999999976, 0.0002400000000000041, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019000000000002348, 0.00011499999999997623, 0.0002699999999999994, 0.00026500000000000135, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018499999999999073, 0.00010500000000013276, 8.000000000000021e-5, 0.0003449999999999981, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00010500000000013276, 7.00000000000145e-5, 0.00015499999999999976, 0.00023999999999999716, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019000000000002348, 0.00011499999999997623, 0.0002700000000000003, 0.0002649999999999944, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018499999999999073, 0.00010499999999991072, 8.000000000000021e-5, 0.0003449999999999981, 1.3877787807814457e-17, 0.00917]]","[[33], [32]]",34
36,"[[""1.7283324754722e9""], [""1.728332475472311e9""]]","[[""1.728332475544846e9""], [""1.728332475597851e9""]]","[[0.02147], [0.05847]]","[[0.0726461410522461], [0.12554001808166504]]",0.12554001808166504,0.0023088455200195312,0.12784886360168457,"[0.014999999999999986, 0.0, 0.994375, 0.99221, 0.004959999999999999, 0.037189999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991685, 0.9887299999999999, 0.004835000000000001, 0.037564999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987585, 0.9824950000000001, 0.015155000000000002, 0.047665, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00016499999999997073, 9.999999999998899e-5, 3.999999999999924e-5, 0.00030999999999999084, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 9.999999999843467e-6, 0.00016500000000000108, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011499999999997623, 6.499999999987072e-5, 0.0001549999999999989, 0.00016499999999999848, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00016499999999997073, 9.999999999998899e-5, 4.000000000000097e-5, 0.0003100000000000047, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 1.0000000000065512e-5, 0.00016499999999999935, 6.499999999999562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011500000000008725, 6.500000000009276e-5, 0.00015500000000000236, 0.00016499999999999848, 1.3877787807814457e-17, 0.00917]]","[[34], [33]]",35
37,"[[""1.72833247560033e9""], [""1.728332475600429e9""]]","[[""1.728332475674844e9""], [""1.728332475704972e9""]]","[[0.02067], [0.05799]]","[[0.07451391220092773], [0.10454297065734863]]",0.10454297065734863,0.0022020339965820312,0.10674500465393066,"[0.014999999999999986, 0.0, 0.994435, 0.992285, 0.0048200000000000005, 0.037200000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9913149999999998, 0.9883000000000001, 0.00496, 0.037805, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878199999999999, 0.982765, 0.015179999999999999, 0.047490000000000004, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00018499999999999073, 0.00010500000000002174, 0.00018000000000000047, 0.00030000000000000165, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014500000000017277, 7.999999999996898e-5, 4.0000000000000105e-5, 0.0003049999999999997, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.4999999999987246e-5, 0.00018000000000000134, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00018499999999999073, 0.00010500000000002174, 0.0001799999999999996, 0.0002999999999999947, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0001449999999998397, 8.000000000008001e-5, 4.0000000000000105e-5, 0.0003049999999999997, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.4999999999987246e-5, 0.0001799999999999996, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917]]","[[35], [34]]",36
38,"[[""1.728332475707357e9""], [""1.728332475707471e9""]]","[[""1.728332475784984e9""], [""1.728332475830143e9""]]","[[0.02075], [0.06147]]","[[0.07762718200683594], [0.12267208099365234]]",0.12267208099365234,0.002198934555053711,0.12487101554870605,"[0.014999999999999986, 0.0, 0.99438, 0.992225, 0.004745, 0.03727, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99111, 0.988065, 0.00506, 0.037925, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9880150000000001, 0.982995, 0.01516, 0.04736, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0001500000000000945, 8.500000000000174e-5, 0.000255, 0.00023000000000000104, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00022999999999995246, 0.00013499999999999623, 6.000000000000016e-5, 0.00042500000000000177, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.4999999999941735e-5, 0.00016000000000000042, 0.00014000000000000123, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00014999999999998348, 8.500000000000174e-5, 0.000255, 0.00023000000000000104, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002300000000000635, 0.00013499999999999623, 6.000000000000016e-5, 0.00042500000000000177, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.5000000000052758e-5, 0.00016000000000000042, 0.00014000000000000123, 1.3877787807814457e-17, 0.00917]]","[[36], [35]]",37
39,"[[""1.728332475832522e9""], [""1.72833247583262e9""]]","[[""1.728332475906818e9""], [""1.728332475980019e9""]]","[[0.02065], [0.08498]]","[[0.0742959976196289], [0.1473991870880127]]",0.1473991870880127,0.0022377967834472656,0.14963698387145996,"[0.014999999999999986, 0.0, 0.9942599999999999, 0.99208, 0.004739999999999999, 0.03737, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9910800000000001, 0.988035, 0.005125, 0.03793, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98815, 0.98315, 0.015109999999999998, 0.047279999999999996, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00010999999999994348, 5.999999999994898e-5, 0.0002599999999999998, 0.00012999999999999817, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00023999999999990695, 0.00014499999999995072, 0.0001250000000000001, 0.0004299999999999998, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.999999999992347e-5, 4.999999999999449e-5, 0.00011000000000000072, 0.00021999999999999797, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0001100000000000545, 6.0000000000060005e-5, 0.0002600000000000007, 0.00012999999999999817, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00024000000000001798, 0.00014499999999995072, 0.0001250000000000001, 0.0004299999999999998, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 4.999999999999449e-5, 0.00010999999999999899, 0.00022000000000000491, 1.3877787807814457e-17, 0.00917]]","[[37], [36]]",38
40,"[[""1.728332475982432e9""], [""1.728332475982534e9""]]","[[""1.728332476052233e9""], [""1.728332476087957e9""]]","[[0.02075], [0.05369]]","[[0.06980109214782715], [0.1054229736328125]]",0.1054229736328125,0.0022821426391601562,0.10770511627197266,"[0.014999999999999986, 0.0, 0.9941, 0.9918950000000001, 0.00479, 0.037465, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9912, 0.9881700000000001, 0.005145, 0.037835, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9882000000000001, 0.9832150000000001, 0.015045000000000003, 0.047259999999999996, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.5000000000052758e-5, 0.00021000000000000012, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019999999999997797, 0.00011999999999989797, 0.00014500000000000016, 0.00033500000000000196, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0001100000000000545, 6.500000000009276e-5, 4.499999999999643e-5, 0.00023999999999999716, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.4999999999941735e-5, 0.00021000000000000012, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019999999999997797, 0.00012000000000012001, 0.00014500000000000016, 0.00033500000000000196, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010999999999994348, 6.499999999998174e-5, 4.500000000000337e-5, 0.0002400000000000041, 1.3877787807814457e-17, 0.00917]]","[[38], [37]]",39
41,"[[""1.728332476090424e9""], [""1.728332476090527e9""]]","[[""1.728332476159977e9""], [""1.728332476194086e9""]]","[[0.02083], [0.0546]]","[[0.06955289840698242], [0.10355901718139648]]",0.10355901718139648,0.00220489501953125,0.10576391220092773,"[0.014999999999999986, 0.0, 0.9939450000000001, 0.99172, 0.004875, 0.037544999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991405, 0.98841, 0.005125, 0.037685, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9881849999999999, 0.9831899999999999, 0.014989999999999996, 0.047295000000000004, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 9.99999999995449e-6, 0.0001250000000000001, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011499999999997623, 7.00000000000145e-5, 0.0001250000000000001, 0.00018499999999999767, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010499999999991072, 5.999999999994898e-5, 9.999999999996123e-6, 0.0002050000000000038, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 1.0000000000065512e-5, 0.0001250000000000001, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011499999999997623, 7.00000000000145e-5, 0.0001250000000000001, 0.0001850000000000046, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010500000000013276, 6.0000000000060005e-5, 1.0000000000003062e-5, 0.00020499999999999685, 1.3877787807814457e-17, 0.00917]]","[[39], [38]]",40
42,"[[""1.728332476196474e9""], [""1.728332476196566e9""]]","[[""1.728332476267145e9""], [""1.728332476309859e9""]]","[[0.02081], [0.05409]]","[[0.07067084312438965], [0.11329293251037598]]",0.11329293251037598,0.0023369789123535156,0.11562991142272949,"[0.014999999999999986, 0.0, 0.993825, 0.99158, 0.0049700000000000005, 0.037599999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9916349999999999, 0.9886699999999999, 0.005085, 0.03753, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9881000000000001, 0.9830949999999999, 0.014945000000000003, 0.047369999999999995, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.999999999997449e-5, 3.0000000000000512e-5, 0.00010000000000000286, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 2.0000000000020002e-5, 8.5e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.000000000008001e-5, 4.499999999996174e-5, 5.500000000000296e-5, 0.00012999999999999817, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.999999999997449e-5, 2.9999999999999645e-5, 9.999999999999593e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.999999999990898e-5, 8.5e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.999999999985796e-5, 4.500000000007276e-5, 5.4999999999996024e-5, 0.0001300000000000051, 1.3877787807814457e-17, 0.00917]]","[[40], [39]]",41
43,"[[""1.728332476312371e9""], [""1.728332476312472e9""]]","[[""1.728332476381485e9""], [""1.728332476417781e9""]]","[[0.02098], [0.05377]]","[[0.06911396980285645], [0.10530900955200195]]",0.10530900955200195,0.0022318363189697266,0.10754084587097168,"[0.014999999999999986, 0.0, 0.9937549999999999, 0.9914999999999999, 0.005050000000000001, 0.037625, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99183, 0.988895, 0.0050349999999999995, 0.037399999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987995, 0.98297, 0.014924999999999997, 0.047455000000000004, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 4.0000000000040004e-5, 4.99999999999997e-5, 0.0001250000000000001, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.4999999999941735e-5, 3.500000000000031e-5, 9.999999999999593e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.0000000000020002e-5, 7.499999999999694e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 3.999999999992898e-5, 5.0000000000000565e-5, 0.0001250000000000001, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.5000000000052758e-5, 3.499999999999944e-5, 0.00010000000000000286, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.0000000000020002e-5, 7.500000000000215e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917]]","[[41], [40]]",42
