Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
28,"[[""1.72937325655916e9""], [""1.72937325655937e9""]]","[[""1.729373256637677e9""], [""1.729373256677937e9""]]","[[0.02311], [0.05779]]","[[0.07851696014404297], [0.11856698989868164]]",0.11856698989868164,0.0010440349578857422,0.11961102485656738,"[0.015000000000000013, 0.0, 0.994025, 0.99049, 0.0053349999999999995, 0.055654999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9918849999999999, 0.9875100000000001, 0.00496, 0.055760000000000004, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9874649999999999, 0.9808250000000002, 0.015345000000000001, 0.06625, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 7.999999999996898e-5, 0.00033500000000000023, 0.0001749999999999946, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 9.999999999843467e-6, 4.0000000000000105e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 4.500000000018378e-5, 0.0003449999999999981, 0.0004199999999999898, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 7.999999999996898e-5, 0.00033499999999999936, 0.00017500000000000154, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.0000000000065512e-5, 4.0000000000000105e-5, 6.999999999999368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.499999999991623e-5, 4.4999999999850715e-5, 0.00034500000000000156, 0.0004200000000000037, 1.3877787807814457e-17, 0.00917]]","[[25], [25]]",26
29,"[[""1.729373256679163e9""], [""1.729373256679277e9""]]","[[""1.729373256757763e9""], [""1.72937325679767e9""]]","[[0.02327], [0.05637]]","[[0.07859992980957031], [0.1183929443359375]]",0.1183929443359375,0.0010411739349365234,0.11943411827087402,"[0.015000000000000013, 0.0, 0.994385, 0.990895, 0.00523, 0.055459999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9919300000000001, 0.987555, 0.004795000000000001, 0.05579499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987085, 0.9804149999999999, 0.015349999999999996, 0.06639500000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00014499999999995072, 7.499999999993623e-5, 0.0002299999999999993, 0.00036999999999999533, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.000000000012552e-5, 3.500000000000725e-5, 0.00020500000000000032, 3.499999999999337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002950000000000452, 0.00016500000000008175, 0.0003500000000000031, 0.0005649999999999961, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00014500000000006175, 7.500000000004725e-5, 0.00023000000000000017, 0.00037000000000000227, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.999999999990347e-5, 3.500000000000725e-5, 0.00020499999999999945, 3.500000000000725e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002950000000000452, 0.00016499999999997073, 0.00034999999999999615, 0.0005650000000000099, 1.3877787807814457e-17, 0.00917]]","[[26], [26]]",27
30,"[[""1.729373256798895e9""], [""1.729373256799009e9""]]","[[""1.729373256877599e9""], [""1.72937325691784e9""]]","[[0.02198], [0.05625]]","[[0.0787041187286377], [0.11883091926574707]]",0.11883091926574707,0.0010769367218017578,0.11990785598754883,"[0.015000000000000013, 0.0, 0.9945650000000001, 0.99109, 0.005099999999999999, 0.055365, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9919149999999999, 0.9875349999999999, 0.00468, 0.05582, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98699, 0.980315, 0.015285000000000003, 0.066415, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00023500000000009624, 0.000140000000000029, 0.00010000000000000113, 0.00046500000000000014, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.499999999989072e-5, 4.499999999996174e-5, 0.00031999999999999997, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00036999999999998145, 0.00023499999999998522, 0.00028499999999999706, 0.0005850000000000022, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0002349999999998742, 0.000140000000000029, 9.999999999999853e-5, 0.00046500000000000014, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.500000000011276e-5, 4.500000000007276e-5, 0.00031999999999999997, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00036999999999998145, 0.00023500000000009624, 0.000285000000000004, 0.0005850000000000022, 1.3877787807814457e-17, 0.00917]]","[[27], [27]]",28
31,"[[""1.729373256919107e9""], [""1.729373256919227e9""]]","[[""1.729373257001093e9""], [""1.729373257028011e9""]]","[[0.02215], [0.05433]]","[[0.0819859504699707], [0.10878419876098633]]",0.10878419876098633,0.0010449886322021484,0.10982918739318848,"[0.015000000000000013, 0.0, 0.9945699999999998, 0.9910950000000001, 0.005005000000000001, 0.05537, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9918500000000001, 0.98746, 0.004660000000000001, 0.055845, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9871400000000001, 0.98048, 0.015209999999999998, 0.06631499999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00023999999999979593, 0.00014500000000006175, 4.999999999998929e-6, 0.0004600000000000021, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.000000000017103e-5, 4.0000000000040004e-5, 0.0003400000000000009, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00029999999999985594, 0.00019000000000002348, 0.00021000000000000185, 0.0004850000000000132, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.000240000000000129, 0.00014499999999995072, 5.000000000000664e-6, 0.00045999999999999514, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.999999999983796e-5, 4.0000000000040004e-5, 0.00033999999999999916, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000300000000000078, 0.00019000000000002348, 0.00020999999999999838, 0.00048499999999998544, 1.3877787807814457e-17, 0.00917]]","[[28], [28]]",29
32,"[[""1.729373257029512e9""], [""1.729373257029634e9""]]","[[""1.729373257102595e9""], [""1.729373257147842e9""]]","[[0.02219], [0.05437]]","[[0.07308316230773926], [0.11820793151855469]]",0.11820793151855469,0.0010731220245361328,0.11928105354309082,"[0.015000000000000013, 0.0, 0.9944350000000001, 0.990935, 0.00496, 0.055475000000000003, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917699999999999, 0.98736, 0.004739999999999999, 0.05586, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98742, 0.9807999999999999, 0.01514, 0.066125, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00018500000000010175, 0.00011499999999997623, 4.0000000000000105e-5, 0.00035500000000000115, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 2.0000000000020002e-5, 0.0002599999999999998, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000180000000000069, 0.0001100000000000545, 0.0001399999999999995, 0.0002950000000000036, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0001849999999998797, 0.00011499999999997623, 4.0000000000000105e-5, 0.0003549999999999942, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 2.0000000000020002e-5, 0.0002600000000000007, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00017999999999995797, 0.00010999999999994348, 0.00014000000000000123, 0.0002950000000000036, 1.3877787807814457e-17, 0.00917]]","[[29], [29]]",30
33,"[[""1.729373257149113e9""], [""1.729373257149228e9""]]","[[""1.729373257227768e9""], [""1.729373257267555e9""]]","[[0.02226], [0.05409]]","[[0.07865500450134277], [0.11832690238952637]]",0.11832690238952637,0.001055002212524414,0.11938190460205078,"[0.015000000000000013, 0.0, 0.9942150000000001, 0.9906899999999998, 0.004945, 0.05564499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916849999999999, 0.987265, 0.004879999999999999, 0.055875, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987735, 0.98116, 0.015064999999999999, 0.06592, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 6.999999999990347e-5, 5.4999999999999494e-5, 0.00018499999999999073, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 0.00011999999999999858, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.499999999991623e-5, 2.999999999997449e-5, 6.500000000000082e-5, 8.999999999999286e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00010499999999991072, 7.000000000012552e-5, 5.500000000000036e-5, 0.0001850000000000046, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 0.00012000000000000118, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 3.0000000000085514e-5, 6.499999999999909e-5, 9.000000000000674e-5, 1.3877787807814457e-17, 0.00917]]","[[30], [30]]",31
34,"[[""1.729373257268793e9""], [""1.729373257268908e9""]]","[[""1.729373257350855e9""], [""1.729373257395596e9""]]","[[0.02213], [0.05364]]","[[0.0820620059967041], [0.12668800354003906]]",0.12668800354003906,0.0010569095611572266,0.1277449131011963,"[0.015000000000000013, 0.0, 0.9939849999999999, 0.9904200000000002, 0.0049450000000000015, 0.055815000000000003, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916200000000001, 0.987185, 0.00502, 0.05588, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9880099999999998, 0.9814849999999999, 0.014994999999999998, 0.06574, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 1.0000000000176534e-5, 5.500000000000123e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.4999999999987246e-5, 2.0000000000000052e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999988347e-5, 3.4999999999896225e-5, 4.9999999999980616e-6, 9.000000000000674e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 9.999999999843467e-6, 5.4999999999998626e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.4999999999987246e-5, 2.0000000000000052e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000021654e-5, 3.500000000000725e-5, 5.000000000001531e-6, 8.999999999999286e-5, 1.3877787807814457e-17, 0.00917]]","[[31], [31]]",32
35,"[[""1.729373257396831e9""], [""1.729373257396951e9""]]","[[""1.729373257477711e9""], [""1.729373257500541e9""]]","[[0.02203], [0.05468]]","[[0.08087992668151855], [0.10359001159667969]]",0.10359001159667969,0.0010480880737304688,0.10463809967041016,"[0.015000000000000013, 0.0, 0.99379, 0.9902, 0.004954999999999999, 0.055959999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9915849999999999, 0.987155, 0.005125000000000001, 0.055874999999999994, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9882050000000001, 0.9817, 0.014935, 0.065625, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 6.0000000000060005e-5, 3.0000000000085514e-5, 4.4999999999999034e-5, 0.0001300000000000051, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.4999999999941735e-5, 0.00012499999999999924, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011500000000008725, 7.00000000000145e-5, 6.500000000000082e-5, 0.00020499999999999685, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 2.999999999997449e-5, 4.500000000000077e-5, 0.00012999999999999817, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.5000000000052758e-5, 0.00012500000000000098, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011499999999986521, 7.00000000000145e-5, 6.499999999999909e-5, 0.00020499999999999685, 1.3877787807814457e-17, 0.00917]]","[[32], [32]]",33
36,"[[""1.72937325750177e9""], [""1.729373257501887e9""]]","[[""1.729373257582555e9""], [""1.72937325761783e9""]]","[[0.02217], [0.05379]]","[[0.08078503608703613], [0.11594295501708984]]",0.11594295501708984,0.0010640621185302734,0.11700701713562012,"[0.015000000000000013, 0.0, 0.9936750000000001, 0.9900699999999999, 0.004964999999999999, 0.05604, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9915900000000001, 0.9871599999999999, 0.005174999999999999, 0.055854999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.988285, 0.9818, 0.014895, 0.06558, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00010499999999991072, 6.0000000000060005e-5, 3.4999999999998574e-5, 0.00021000000000000185, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999988347e-5, 3.0000000000085514e-5, 0.00017500000000000068, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014499999999995072, 9.00000000000345e-5, 0.00010500000000000093, 0.0002500000000000002, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00010500000000013276, 5.999999999994898e-5, 3.5000000000001176e-5, 0.00021000000000000185, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.0000000000105516e-5, 2.999999999997449e-5, 0.00017499999999999894, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014500000000006175, 9.00000000000345e-5, 0.00010499999999999919, 0.0002500000000000002, 1.3877787807814457e-17, 0.00917]]","[[33], [33]]",34
37,"[[""1.729373257619076e9""], [""1.729373257619192e9""]]","[[""1.729373257702619e9""], [""1.729373257723753e9""]]","[[0.02216], [0.05297]]","[[0.08354306221008301], [0.10456109046936035]]",0.10456109046936035,0.0010309219360351562,0.10559201240539551,"[0.015000000000000013, 0.0, 0.993655, 0.9900400000000001, 0.004975000000000001, 0.056060000000000006, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991625, 0.987205, 0.0051649999999999995, 0.055835, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.988265, 0.981775, 0.014884999999999999, 0.06559999999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00011500000000008725, 6.999999999990347e-5, 2.5000000000000716e-5, 0.0002299999999999941, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.5000000000052758e-5, 0.00016500000000000022, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00013499999999999623, 7.499999999993623e-5, 0.00011499999999999878, 0.0002299999999999941, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00011499999999997623, 7.000000000012552e-5, 2.499999999999898e-5, 0.00023000000000000798, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.5000000000052758e-5, 0.00016499999999999935, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00013499999999999623, 7.500000000004725e-5, 0.00011500000000000052, 0.00023000000000000798, 1.3877787807814457e-17, 0.00917]]","[[34], [34]]",35
38,"[[""1.729373257724953e9""], [""1.729373257725069e9""]]","[[""1.729373257802659e9""], [""1.729373257825959e9""]]","[[0.0228], [0.05315]]","[[0.07770609855651855], [0.10088992118835449]]",0.10088992118835449,0.0010571479797363281,0.10194706916809082,"[0.015000000000000013, 0.0, 0.993695, 0.9900899999999999, 0.004995000000000001, 0.05601999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916699999999999, 0.9872550000000001, 0.0051199999999999996, 0.05582, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9881700000000001, 0.9816650000000001, 0.014895000000000002, 0.065665, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.499999999995623e-5, 6.0000000000060005e-5, 5.000000000001531e-6, 0.0001900000000000096, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.4999999999876223e-5, 0.00012000000000000031, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010000000000010001, 5.500000000013827e-5, 0.00010500000000000266, 0.00016499999999999848, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.499999999995623e-5, 5.999999999994898e-5, 4.999999999998929e-6, 0.00018999999999999573, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.5000000000098268e-5, 0.00011999999999999945, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.999999999987796e-5, 5.499999999991623e-5, 0.00010499999999999746, 0.00016499999999999848, 1.3877787807814457e-17, 0.00917]]","[[35], [35]]",36
39,"[[""1.729373257827189e9""], [""1.729373257827293e9""]]","[[""1.729373257902783e9""], [""1.729373257927684e9""]]","[[0.02248], [0.0542]]","[[0.07559394836425781], [0.10039114952087402]]",0.10039114952087402,0.0012688636779785156,0.10166001319885254,"[0.015000000000000013, 0.0, 0.993785, 0.9901899999999999, 0.005014999999999999, 0.05595, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917250000000001, 0.9873099999999999, 0.00506, 0.055804999999999993, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.988045, 0.9815200000000001, 0.014934999999999997, 0.06575, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 6.499999999998174e-5, 4.0000000000151026e-5, 1.5000000000001124e-5, 0.00012000000000000205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 1.1102230246251565e-16, 6.000000000000016e-5, 2.4999999999990308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.499999999991623e-5, 3.0000000000085514e-5, 6.499999999999735e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 6.499999999998174e-5, 3.999999999992898e-5, 1.4999999999998521e-5, 0.00012000000000000205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 1.1102230246251565e-16, 6.000000000000016e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 2.999999999997449e-5, 6.500000000000256e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917]]","[[36], [36]]",37
40,"[[""1.729373257929158e9""], [""1.729373257929265e9""]]","[[""1.729373258015953e9""], [""1.729373258187908e9""]]","[[0.02235], Float64[]]","[[0.08679509162902832], [0.16]]",0.16,0.0011019706726074219,0.16110197067260743,"[0.015000000000000013, 0.0, 0.993815, 0.9902400000000001, 0.005020000000000001, 0.055865000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917349999999999, 0.987325, 0.004999999999999999, 0.055795, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9880049999999999, 0.98146, 0.014975, 0.065835, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.499999999995623e-5, 8.999999999992347e-5, 1.9999999999999185e-5, 3.499999999999337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 1.4999999999987246e-5, 8.673617379884035e-19, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.499999999995623e-5, 9.00000000000345e-5, 2.5000000000000716e-5, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.499999999995623e-5, 9.000000000014552e-5, 2.000000000000092e-5, 3.500000000000725e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 1.4999999999987246e-5, 8.673617379884035e-19, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.500000000006725e-5, 9.00000000000345e-5, 2.499999999999898e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917]]","[[37], Int64[]]",38
41,"[[""1.729373258189207e9""], [""1.72937325818932e9""]]","[[""1.729373258275643e9""], [""1.729373258307591e9""]]","[[0.0219], [0.05494]]","[[0.08643603324890137], [0.1182708740234375]]",0.1182708740234375,0.0010449886322021484,0.11931586265563965,"[0.015000000000000013, 0.0, 0.9939699999999999, 0.9904, 0.005015, 0.055845, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917699999999999, 0.987365, 0.00499, 0.0558, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878300000000001, 0.9812849999999999, 0.014995, 0.06584999999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 3.999999999992898e-5, 1.4999999999999389e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 2.5000000000052758e-5, 9.999999999999593e-6, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 5.500000000013827e-5, 4.999999999999796e-6, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 4.0000000000040004e-5, 1.5000000000000256e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 2.4999999999941735e-5, 1.000000000000046e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.0000000000060005e-5, 5.4999999999805205e-5, 4.999999999999796e-6, 1.9999999999992246e-5, 1.3877787807814457e-17, 0.00917]]","[[38], [37]]",39
42,"[[""1.729373258308913e9""], [""1.729373258309019e9""]]","[[""1.729373258392801e9""], [""1.729373258427553e9""]]","[[0.02212], [0.05523]]","[[0.08388805389404297], [0.11853384971618652]]",0.11853384971618652,0.0013051033020019531,0.11983895301818848,"[0.015000000000000013, 0.0, 0.99406, 0.9905, 0.005019999999999999, 0.055764999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917750000000001, 0.987375, 0.004950000000000001, 0.05581, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987745, 0.981175, 0.015030000000000002, 0.06591, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 6.0000000000060005e-5, 4.999999999999449e-5, 2.000000000000092e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000011827e-5, 2.5000000000052758e-5, 5.000000000000143e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.500000000000174e-5, 6.499999999998174e-5, 2.9999999999998778e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 4.999999999999449e-5, 1.9999999999999185e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.4999999999896225e-5, 2.5000000000052758e-5, 4.999999999999883e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.500000000000174e-5, 6.499999999998174e-5, 3.0000000000002247e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917]]","[[39], [38]]",40
43,"[[""1.729373258429063e9""], [""1.729373258429171e9""]]","[[""1.729373258510497e9""], [""1.729373258547695e9""]]","[[0.02211], [0.055]]","[[0.08143401145935059], [0.11852383613586426]]",0.11852383613586426,0.0013210773468017578,0.11984491348266602,"[0.015000000000000013, 0.0, 0.9941, 0.9905499999999999, 0.00502, 0.055714999999999994, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917649999999999, 0.98736, 0.004919999999999999, 0.055819999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9877149999999999, 0.9811400000000001, 0.01506, 0.065945, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 3.999999999992898e-5, 2.0000000000000052e-5, 0.00011499999999999705, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 2.0000000000020002e-5, 7.999999999999934e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 4.999999999988347e-5, 5.999999999999929e-5, 0.00011499999999999011, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 6.0000000000060005e-5, 4.0000000000040004e-5, 2.0000000000000052e-5, 0.00011500000000000399, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 2.0000000000020002e-5, 8.000000000000108e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 5.0000000000105516e-5, 6.0000000000001025e-5, 0.00011500000000000399, 1.3877787807814457e-17, 0.00917]]","[[40], [39]]",41
