Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
29,"[[""1.729365678738798e9""], [""1.729365678738908e9""]]","[[""1.729365678824381e9""], [""1.729365678857613e9""]]","[[0.02319], [0.06444]]","[[0.08558320999145508], [0.11870503425598145]]",0.11870503425598145,0.0010569095611572266,0.11976194381713867,"[0.015, 0.009164999999999998, 0.9962, 0.993905, 0.0052049999999999996, 0.037775, 0.015, 0.009169999999999998, 0.015, 0.009164999999999998, 0.9951000000000001, 0.99223, 0.004935000000000001, 0.03718, 0.015, 0.00917, 0.015, 0.009164999999999998, 0.9907399999999998, 0.9856800000000001, 0.01483, 0.047725000000000004, 0.015, 0.009169999999999998]","[[0.0, 5.000000000001531e-6, 0.000160000000000049, 9.499999999995623e-5, 0.00020500000000000032, 0.00027499999999999747, 0.0, 1.734723475976807e-18, 0.0, 5.000000000001531e-6, 0.0001500000000000945, 6.999999999990347e-5, 6.500000000000082e-5, 0.00032000000000000084, 0.0, 0.0, 0.0, 5.000000000001531e-6, 8.000000000019103e-5, 5.999999999983796e-5, 0.00017, 0.00022499999999999604, 0.0, 1.734723475976807e-18], [0.0, 4.9999999999980616e-6, 0.00015999999999993797, 9.500000000006725e-5, 0.00020499999999999945, 0.0002750000000000044, 0.0, 1.734723475976807e-18, 0.0, 4.9999999999980616e-6, 0.00014999999999987246, 7.00000000000145e-5, 6.499999999999909e-5, 0.00032000000000000084, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 7.999999999985796e-5, 6.0000000000060005e-5, 0.00017, 0.00022500000000000298, 0.0, 1.734723475976807e-18]]","[[27], [27]]",28
30,"[[""1.729365678858906e9""], [""1.729365678859034e9""]]","[[""1.729365678944686e9""], [""1.7293656789854e9""]]","[[0.0228], [0.06443]]","[[0.08577990531921387], [0.12636590003967285]]",0.12636590003967285,0.0010249614715576172,0.12739086151123047,"[0.015, 0.009165000000000001, 0.9965350000000002, 0.994285, 0.005085, 0.037555, 0.015, 0.009170000000000001, 0.015, 0.009165000000000001, 0.99492, 0.9920150000000001, 0.004895, 0.03732, 0.015, 0.00917, 0.015, 0.009165000000000001, 0.9907400000000002, 0.985675, 0.014924999999999997, 0.04768, 0.015, 0.009170000000000001]","[[0.0, 4.9999999999980616e-6, 2.4999999999830713e-5, 5.000000000032756e-6, 8.5e-5, 5.4999999999999494e-5, 0.0, 1.734723475976807e-18, 0.0, 4.9999999999980616e-6, 9.999999999998899e-5, 5.500000000013827e-5, 0.00010500000000000006, 0.0001799999999999996, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 5.999999999983796e-5, 3.500000000000725e-5, 7.499999999999694e-5, 0.0001799999999999996, 0.0, 1.734723475976807e-18], [0.0, 5.000000000001531e-6, 2.500000000016378e-5, 4.999999999921734e-6, 8.5e-5, 5.4999999999999494e-5, 0.0, 1.734723475976807e-18, 0.0, 5.000000000001531e-6, 9.999999999998899e-5, 5.499999999991623e-5, 0.00010500000000000006, 0.0001799999999999996, 0.0, 0.0, 0.0, 5.000000000001531e-6, 6.000000000017103e-5, 3.500000000000725e-5, 7.500000000000215e-5, 0.0001799999999999996, 0.0, 1.734723475976807e-18]]","[[28], [28]]",29
31,"[[""1.729365678986593e9""], [""1.729365678986691e9""]]","[[""1.729365679094525e9""], [""1.729365679107416e9""]]","[[0.03888], [0.06324]]","[[0.10793209075927734], [0.12072491645812988]]",0.12072491645812988,0.001026153564453125,0.12175107002258301,"[0.015, 0.009165, 0.9968049999999999, 0.9946000000000002, 0.0049949999999999994, 0.03737, 0.015, 0.009169999999999998, 0.015, 0.009165, 0.99471, 0.9917649999999999, 0.004895, 0.037474999999999994, 0.015, 0.00917, 0.015, 0.009165, 0.9907699999999999, 0.9857049999999999, 0.015030000000000002, 0.047595, 0.015, 0.009169999999999998]","[[0.0, 4.999999999999796e-6, 7.499999999993623e-5, 5.0000000000105516e-5, 4.999999999999796e-6, 0.00012999999999999817, 0.0, 1.734723475976807e-18, 0.0, 4.999999999999796e-6, 3.999999999992898e-5, 3.4999999999896225e-5, 0.00010500000000000006, 2.4999999999997247e-5, 0.0, 0.0, 0.0, 4.999999999999796e-6, 5.0000000000105516e-5, 2.5000000000052758e-5, 2.9999999999998778e-5, 9.50000000000048e-5, 0.0, 1.734723475976807e-18], [0.0, 4.999999999999796e-6, 7.500000000004725e-5, 4.999999999988347e-5, 5.000000000000664e-6, 0.00012999999999999817, 0.0, 1.734723475976807e-18, 0.0, 4.999999999999796e-6, 4.0000000000040004e-5, 3.500000000011827e-5, 0.00010500000000000006, 2.5000000000004186e-5, 0.0, 0.0, 0.0, 4.999999999999796e-6, 4.999999999988347e-5, 2.4999999999941735e-5, 3.0000000000002247e-5, 9.499999999999786e-5, 0.0, 1.734723475976807e-18]]","[[29], [29]]",30
32,"[[""1.729365679108617e9""], [""1.729365679108711e9""]]","[[""1.72936567920454e9""], [""1.729365679227421e9""]]","[[0.03553], [0.06202]]","[[0.09592294692993164], [0.11871004104614258]]",0.11871004104614258,0.001271963119506836,0.11998200416564941,"[0.015, 0.009165, 0.9969650000000001, 0.9947949999999999, 0.004920000000000001, 0.037265, 0.015, 0.009170000000000001, 0.015, 0.009165, 0.99451, 0.9915349999999999, 0.00492, 0.037599999999999995, 0.015, 0.00917, 0.015, 0.009165, 0.990815, 0.9857600000000001, 0.015109999999999998, 0.04752, 0.015, 0.009170000000000001]","[[0.0, 4.999999999999796e-6, 0.00013500000000010726, 8.499999999989072e-5, 8.000000000000108e-5, 0.0002349999999999991, 0.0, 1.734723475976807e-18, 0.0, 4.999999999999796e-6, 2.999999999997449e-5, 1.5000000000098268e-5, 8.000000000000021e-5, 0.00010000000000000286, 0.0, 0.0, 0.0, 4.999999999999796e-6, 2.5000000000052758e-5, 9.99999999995449e-6, 0.00011000000000000072, 1.9999999999999185e-5, 0.0, 1.734723475976807e-18], [0.0, 4.999999999999796e-6, 0.0001349999999998852, 8.500000000011276e-5, 7.999999999999934e-5, 0.0002349999999999991, 0.0, 1.734723475976807e-18, 0.0, 4.999999999999796e-6, 2.999999999997449e-5, 1.4999999999987246e-5, 8.000000000000021e-5, 9.999999999999593e-5, 0.0, 0.0, 0.0, 4.999999999999796e-6, 2.5000000000052758e-5, 1.0000000000065512e-5, 0.00010999999999999899, 1.9999999999999185e-5, 0.0, 1.734723475976807e-18]]","[[30], [30]]",31
33,"[[""1.729365679228889e9""], [""1.729365679229005e9""]]","[[""1.729365679324446e9""], [""1.729365679356505e9""]]","[[0.0376], [0.06271]]","[[0.09555697441101074], [0.12749981880187988]]",0.12749981880187988,0.001065969467163086,0.12856578826904297,"[0.015, 0.009164999999999998, 0.9970199999999999, 0.994855, 0.004875, 0.037239999999999995, 0.015, 0.009169999999999998, 0.015, 0.009164999999999998, 0.99437, 0.9913750000000001, 0.004955, 0.03769, 0.015, 0.00917, 0.015, 0.009164999999999998, 0.99087, 0.98582, 0.01514, 0.047465, 0.015, 0.009169999999999998]","[[0.0, 5.000000000001531e-6, 0.00014999999999987246, 9.500000000006725e-5, 0.0001250000000000001, 0.00025999999999999635, 0.0, 1.734723475976807e-18, 0.0, 5.000000000001531e-6, 9.00000000000345e-5, 4.4999999999850715e-5, 4.49999999999999e-5, 0.00018999999999999573, 0.0, 0.0, 0.0, 5.000000000001531e-6, 9.99999999995449e-6, 0.0, 0.0001399999999999995, 3.500000000000031e-5, 0.0, 1.734723475976807e-18], [0.0, 4.9999999999980616e-6, 0.0001500000000000945, 9.499999999995623e-5, 0.0001250000000000001, 0.0002600000000000033, 0.0, 1.734723475976807e-18, 0.0, 4.9999999999980616e-6, 8.999999999992347e-5, 4.500000000007276e-5, 4.49999999999999e-5, 0.00019000000000000267, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 1.0000000000065512e-5, 0.0, 0.00014000000000000123, 3.500000000000031e-5, 0.0, 1.734723475976807e-18]]","[[31], [31]]",32
34,"[[""1.729365679357752e9""], [""1.72936567935786e9""]]","[[""1.72936567945435e9""], [""1.729365679478399e9""]]","[[0.03771], [0.06249]]","[[0.09659790992736816], [0.12053894996643066]]",0.12053894996643066,0.0010399818420410156,0.12157893180847168,"[0.015, 0.009165000000000001, 0.99698, 0.9948049999999999, 0.00486, 0.037285, 0.015, 0.009170000000000001, 0.015, 0.009165000000000001, 0.9943200000000001, 0.9913150000000001, 0.0049949999999999994, 0.037724999999999995, 0.015, 0.00917, 0.015, 0.009165000000000001, 0.990915, 0.985875, 0.015130000000000001, 0.047445, 0.015, 0.009170000000000001]","[[0.0, 4.9999999999980616e-6, 0.00012999999999996348, 7.499999999993623e-5, 0.0001399999999999995, 0.0002149999999999999, 0.0, 1.734723475976807e-18, 0.0, 4.9999999999980616e-6, 0.00010999999999994348, 6.499999999998174e-5, 4.999999999999796e-6, 0.00022500000000000298, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 5.000000000032756e-6, 4.999999999921734e-6, 0.00012999999999999817, 5.4999999999999494e-5, 0.0, 1.734723475976807e-18], [0.0, 5.000000000001531e-6, 0.0001300000000000745, 7.500000000004725e-5, 0.00014000000000000037, 0.0002149999999999999, 0.0, 1.734723475976807e-18, 0.0, 5.000000000001531e-6, 0.0001100000000000545, 6.500000000009276e-5, 5.000000000000664e-6, 0.00022499999999999604, 0.0, 0.0, 0.0, 5.000000000001531e-6, 5.000000000032756e-6, 5.000000000032756e-6, 0.00013000000000000164, 5.4999999999999494e-5, 0.0, 1.734723475976807e-18]]","[[32], [32]]",33
35,"[[""1.729365679479609e9""], [""1.729365679479712e9""]]","[[""1.729365679574393e9""], [""1.729365679607263e9""]]","[[0.03463], [0.06277]]","[[0.09478402137756348], [0.12755107879638672]]",0.12755107879638672,0.0011029243469238281,0.12865400314331055,"[0.015, 0.009169999999999998, 0.9968699999999999, 0.99468, 0.004880000000000001, 0.037364999999999995, 0.015, 0.009169999999999998, 0.015, 0.009169999999999998, 0.994345, 0.9913499999999998, 0.005020000000000001, 0.037705, 0.015, 0.00917, 0.015, 0.009169999999999998, 0.99095, 0.9859150000000001, 0.01509, 0.047439999999999996, 0.015, 0.009169999999999998]","[[0.0, 1.734723475976807e-18, 8.999999999992347e-5, 4.999999999999449e-5, 0.00012000000000000031, 0.00013499999999999623, 0.0, 1.734723475976807e-18, 0.0, 1.734723475976807e-18, 0.00010499999999991072, 6.000000000017103e-5, 1.9999999999999185e-5, 0.00020499999999999685, 0.0, 0.0, 0.0, 1.734723475976807e-18, 9.99999999995449e-6, 5.000000000143778e-6, 9.000000000000154e-5, 5.9999999999997555e-5, 0.0, 1.734723475976807e-18], [0.0, 1.734723475976807e-18, 9.00000000000345e-5, 4.999999999999449e-5, 0.00011999999999999945, 0.00013500000000000317, 0.0, 1.734723475976807e-18, 0.0, 1.734723475976807e-18, 0.00010500000000002174, 5.999999999983796e-5, 2.000000000000092e-5, 0.0002050000000000038, 0.0, 0.0, 0.0, 1.734723475976807e-18, 9.99999999995449e-6, 4.999999999921734e-6, 8.99999999999998e-5, 6.0000000000004494e-5, 0.0, 1.734723475976807e-18]]","[[33], [33]]",34
36,"[[""1.729365679608537e9""], [""1.729365679608649e9""]]","[[""1.729365679704383e9""], [""1.729365679767441e9""]]","[[0.03707], [0.06207]]","[[0.09584593772888184], [0.15879201889038086]]",0.15879201889038086,0.0013039112091064453,0.1600959300994873,"[0.015, 0.009170000000000001, 0.9967350000000001, 0.99453, 0.00492, 0.037455, 0.015, 0.009170000000000001, 0.015, 0.009170000000000001, 0.9944299999999999, 0.9914450000000001, 0.005035000000000001, 0.037645, 0.015, 0.00917, 0.015, 0.009170000000000001, 0.99098, 0.9859499999999999, 0.01504, 0.04744500000000001, 0.015, 0.009170000000000001]","[[0.0, 1.734723475976807e-18, 3.500000000011827e-5, 2.0000000000020002e-5, 8.000000000000021e-5, 4.500000000000337e-5, 0.0, 1.734723475976807e-18, 0.0, 1.734723475976807e-18, 8.000000000008001e-5, 4.4999999999850715e-5, 3.4999999999998574e-5, 0.0001449999999999993, 0.0, 0.0, 0.0, 1.734723475976807e-18, 2.0000000000020002e-5, 9.999999999843467e-6, 4.0000000000000105e-5, 5.500000000000643e-5, 0.0, 1.734723475976807e-18], [0.0, 1.734723475976807e-18, 3.4999999999896225e-5, 2.0000000000020002e-5, 8.000000000000021e-5, 4.499999999999643e-5, 0.0, 1.734723475976807e-18, 0.0, 1.734723475976807e-18, 7.999999999996898e-5, 4.500000000018378e-5, 3.5000000000001176e-5, 0.0001449999999999993, 0.0, 0.0, 0.0, 1.734723475976807e-18, 2.0000000000020002e-5, 1.0000000000065512e-5, 4.0000000000000105e-5, 5.4999999999992555e-5, 0.0, 1.734723475976807e-18]]","[[34], [34]]",35
37,"[[""1.729365679768998e9""], [""1.729365679769167e9""]]","[[""1.729365679864541e9""], [""1.729365679888497e9""]]","[[0.03739], [0.06273]]","[[0.09554314613342285], [0.11933016777038574]]",0.11933016777038574,0.0011529922485351562,0.1204831600189209,"[0.015, 0.009169999999999998, 0.996615, 0.9943850000000001, 0.0049700000000000005, 0.03753, 0.015, 0.009169999999999998, 0.015, 0.009169999999999998, 0.99454, 0.991575, 0.00504, 0.037555000000000005, 0.015, 0.00917, 0.015, 0.009169999999999998, 0.9909849999999999, 0.98596, 0.014995000000000001, 0.04746, 0.015, 0.009169999999999998]","[[0.0, 1.734723475976807e-18, 4.999999999921734e-6, 4.999999999921734e-6, 3.0000000000000512e-5, 3.0000000000002247e-5, 0.0, 1.734723475976807e-18, 0.0, 1.734723475976807e-18, 4.0000000000040004e-5, 2.5000000000052758e-5, 4.0000000000000105e-5, 5.4999999999992555e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 2.4999999999941735e-5, 9.99999999995449e-6, 5.000000000001531e-6, 4.000000000000531e-5, 0.0, 1.734723475976807e-18], [0.0, 1.734723475976807e-18, 5.000000000032756e-6, 5.000000000032756e-6, 2.9999999999999645e-5, 3.0000000000002247e-5, 0.0, 1.734723475976807e-18, 0.0, 1.734723475976807e-18, 3.999999999992898e-5, 2.4999999999941735e-5, 4.0000000000000105e-5, 5.500000000000643e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 2.5000000000052758e-5, 1.0000000000065512e-5, 4.9999999999980616e-6, 3.999999999999837e-5, 0.0, 1.734723475976807e-18]]","[[35], [35]]",36
38,"[[""1.729365679889835e9""], [""1.729365679889943e9""]]","[[""1.729365679984744e9""], [""1.729365680007278e9""]]","[[0.03703], [0.06227]]","[[0.0949091911315918], [0.11733508110046387]]",0.11733508110046387,0.0010249614715576172,0.11836004257202148,"[0.015, 0.009170000000000001, 0.9965249999999999, 0.9942799999999998, 0.005015, 0.037575000000000004, 0.015, 0.009170000000000001, 0.015, 0.009170000000000001, 0.994645, 0.9916999999999999, 0.00503, 0.03748, 0.015, 0.00917, 0.015, 0.009170000000000001, 0.99098, 0.9859500000000001, 0.014965, 0.04747, 0.015, 0.009170000000000001]","[[0.0, 1.734723475976807e-18, 4.500000000007276e-5, 3.0000000000196536e-5, 1.4999999999999389e-5, 7.499999999999868e-5, 0.0, 1.734723475976807e-18, 0.0, 1.734723475976807e-18, 5.000000000032756e-6, 1.1102230246251565e-16, 3.0000000000000512e-5, 1.9999999999999185e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 2.0000000000020002e-5, 1.0000000000065512e-5, 3.4999999999998574e-5, 2.9999999999995308e-5, 0.0, 1.734723475976807e-18], [0.0, 1.734723475976807e-18, 4.4999999999850715e-5, 2.999999999986347e-5, 1.5000000000000256e-5, 7.500000000000562e-5, 0.0, 1.734723475976807e-18, 0.0, 1.734723475976807e-18, 5.000000000032756e-6, 1.1102230246251565e-16, 2.9999999999999645e-5, 1.9999999999999185e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 2.0000000000020002e-5, 9.999999999843467e-6, 3.500000000000031e-5, 3.0000000000002247e-5, 0.0, 1.734723475976807e-18]]","[[36], [36]]",37
39,"[[""1.729365680008474e9""], [""1.729365680008579e9""]]","[[""1.72936568010444e9""], [""1.729365680127269e9""]]","[[0.03691], [0.06215]]","[[0.09596586227416992], [0.11869001388549805]]",0.11869001388549805,0.001107931137084961,0.11979794502258301,"[0.015, 0.009169999999999998, 0.9964700000000002, 0.9942250000000001, 0.005050000000000001, 0.037599999999999995, 0.015, 0.009169999999999998, 0.015, 0.009169999999999998, 0.9947350000000001, 0.9918000000000001, 0.005020000000000001, 0.037419999999999995, 0.015, 0.00917, 0.015, 0.009169999999999998, 0.990965, 0.985935, 0.014939999999999998, 0.047490000000000004, 0.015, 0.009169999999999998]","[[0.0, 1.734723475976807e-18, 5.999999999983796e-5, 3.4999999999896225e-5, 4.99999999999997e-5, 0.00010000000000000286, 0.0, 1.734723475976807e-18, 0.0, 1.734723475976807e-18, 3.500000000011827e-5, 2.0000000000131024e-5, 1.9999999999999185e-5, 7.999999999999674e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 1.4999999999987246e-5, 5.000000000032756e-6, 5.9999999999997555e-5, 1.0000000000003062e-5, 0.0, 1.734723475976807e-18], [0.0, 1.734723475976807e-18, 6.000000000017103e-5, 3.500000000011827e-5, 5.0000000000000565e-5, 9.999999999999593e-5, 0.0, 1.734723475976807e-18, 0.0, 1.734723475976807e-18, 3.4999999999896225e-5, 1.999999999990898e-5, 2.000000000000092e-5, 8.000000000000368e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 1.4999999999987246e-5, 5.000000000032756e-6, 6.0000000000001025e-5, 9.999999999996123e-6, 0.0, 1.734723475976807e-18]]","[[37], [37]]",38
40,"[[""1.729365680128574e9""], [""1.729365680128739e9""]]","[[""1.729365680224565e9""], [""1.72936568024736e9""]]","[[0.03663], [0.06263]]","[[0.09599113464355469], [0.1186208724975586]]",0.1186208724975586,0.0011200904846191406,0.11974096298217773,"[0.015, 0.009170000000000001, 0.99647, 0.9942150000000001, 0.00506, 0.037595, 0.015, 0.009170000000000001, 0.015, 0.009170000000000001, 0.99478, 0.99185, 0.005005000000000002, 0.03739000000000001, 0.015, 0.00917, 0.015, 0.009170000000000001, 0.9909400000000002, 0.9859100000000001, 0.01494, 0.04750499999999999, 0.015, 0.009170000000000001]","[[0.0, 1.734723475976807e-18, 6.0000000000060005e-5, 3.4999999999896225e-5, 6.000000000000016e-5, 9.499999999999786e-5, 0.0, 1.734723475976807e-18, 0.0, 1.734723475976807e-18, 5.999999999994898e-5, 2.999999999997449e-5, 4.9999999999980616e-6, 0.00011000000000000593, 0.0, 0.0, 0.0, 1.734723475976807e-18, 1.0000000000176534e-5, 1.0000000000065512e-5, 5.999999999999929e-5, 5.0000000000050004e-6, 0.0, 1.734723475976807e-18], [0.0, 1.734723475976807e-18, 5.999999999994898e-5, 3.500000000011827e-5, 6.000000000000016e-5, 9.50000000000048e-5, 0.0, 1.734723475976807e-18, 0.0, 1.734723475976807e-18, 5.999999999994898e-5, 2.999999999997449e-5, 5.000000000001531e-6, 0.00010999999999999205, 0.0, 0.0, 0.0, 1.734723475976807e-18, 9.999999999843467e-6, 9.99999999995449e-6, 5.999999999999929e-5, 4.999999999991123e-6, 0.0, 1.734723475976807e-18]]","[[38], [38]]",39
41,"[[""1.729365680248669e9""], [""1.729365680248788e9""]]","[[""1.729365680342607e9""], [""1.7293656803606e9""]]","[[0.03686], [0.0623]]","[[0.09393811225891113], [0.11181187629699707]]",0.11181187629699707,0.0011188983917236328,0.1129307746887207,"[0.015, 0.009169999999999998, 0.9964999999999999, 0.9942549999999999, 0.005059999999999999, 0.037575, 0.015, 0.009169999999999998, 0.015, 0.009169999999999998, 0.99478, 0.99185, 0.004999999999999999, 0.03738999999999999, 0.015, 0.00917, 0.015, 0.009169999999999998, 0.9909199999999998, 0.9858799999999999, 0.014950000000000001, 0.04751500000000001, 0.015, 0.009169999999999998]","[[0.0, 1.734723475976807e-18, 5.0000000000105516e-5, 2.500000000016378e-5, 6.0000000000001025e-5, 7.500000000000562e-5, 0.0, 1.734723475976807e-18, 0.0, 1.734723475976807e-18, 5.999999999994898e-5, 2.999999999997449e-5, 8.673617379884035e-19, 0.00010999999999999205, 0.0, 0.0, 0.0, 1.734723475976807e-18, 2.220446049250313e-16, 1.1102230246251565e-16, 5.000000000000143e-5, 1.4999999999994185e-5, 0.0, 1.734723475976807e-18], [0.0, 1.734723475976807e-18, 4.999999999999449e-5, 2.4999999999941735e-5, 5.999999999999929e-5, 7.499999999999868e-5, 0.0, 1.734723475976807e-18, 0.0, 1.734723475976807e-18, 5.999999999994898e-5, 2.999999999997449e-5, 8.673617379884035e-19, 0.00011000000000000593, 0.0, 0.0, 0.0, 1.734723475976807e-18, 2.220446049250313e-16, 1.1102230246251565e-16, 4.999999999999796e-5, 1.5000000000008062e-5, 0.0, 1.734723475976807e-18]]","[[39], [39]]",40
42,"[[""1.729365680361908e9""], [""1.729365680362025e9""]]","[[""1.729365680464385e9""], [""1.729365680473275e9""]]","[[0.03693], [0.06245]]","[[0.1024770736694336], [0.11124992370605469]]",0.11124992370605469,0.001049041748046875,0.11229896545410156,"[0.015, 0.009170000000000001, 0.99655, 0.99431, 0.005050000000000001, 0.037540000000000004, 0.015, 0.009170000000000001, 0.015, 0.009170000000000001, 0.994745, 0.991815, 0.00499, 0.037415000000000004, 0.015, 0.00917, 0.015, 0.009170000000000001, 0.9909, 0.98586, 0.014969999999999999, 0.047525, 0.015, 0.009170000000000001]","[[0.0, 1.734723475976807e-18, 2.999999999997449e-5, 2.0000000000020002e-5, 4.99999999999997e-5, 3.999999999999837e-5, 0.0, 1.734723475976807e-18, 0.0, 1.734723475976807e-18, 4.499999999996174e-5, 2.5000000000052758e-5, 9.999999999999593e-6, 8.500000000000174e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 9.99999999995449e-6, 0.0, 2.9999999999998778e-5, 2.5000000000004186e-5, 0.0, 1.734723475976807e-18], [0.0, 1.734723475976807e-18, 3.0000000000085514e-5, 2.0000000000020002e-5, 5.0000000000000565e-5, 4.000000000000531e-5, 0.0, 1.734723475976807e-18, 0.0, 1.734723475976807e-18, 4.499999999996174e-5, 2.5000000000052758e-5, 1.000000000000046e-5, 8.49999999999948e-5, 0.0, 0.0, 0.0, 1.734723475976807e-18, 9.99999999995449e-6, 0.0, 3.0000000000000512e-5, 2.4999999999997247e-5, 0.0, 1.734723475976807e-18]]","[[40], [40]]",41
